peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.6199999999999999,0.029103358548612235,0.02860069396592968,15461,0.06430715084941781,0.019173070624942445,3.354035047769551,0.0007983374068796299,0.039421601184413436,0.02336452281696282,1.6872418706447134,0.09157703686707222,-0.08183406959090654,0.030764168776381287,-2.660044878369455,0.007821088398504794,0.02048021997863795,0.02860374960800302,0.7159977366361718,0.47400356629410534,0.02710801112174841,0.02851139526685563,0.9507781316216872,0.341731886755512,-0.015539333141136315,0.008400703299012513,-1.849765738418941,0.06436640198258732,0.12669242985618318,0.010545924429400296,12.013402021257198,4.243158904343857e-33,-0.01472975603817732,0.007903041755887243,-1.8638084541568603,0.0623675600928088,-0.023133743453655573,0.010259721393179266,-2.2548120525996977,0.024159067322358653
-1.566,0.022446457848854018,0.021940346773445696,15461,0.0397724086108342,0.018868854132041552,2.107833805514238,0.035061430028650954,0.05171436347038909,0.022993801124609973,2.249056743168917,0.02452291082129186,-0.0950580209745399,0.03027603791225217,-3.139711386610189,0.0016943289691260604,0.011231752810664323,0.0281498978197432,0.3989979957506924,0.6899001948594559,0.03551004674339793,0.028059008852312814,1.265548862766439,0.20569372604888814,-0.008396492399488,0.008267410487155768,-1.0156133425977545,0.3098294503985851,0.09734901665481382,0.01037859368686726,9.379788783715096,7.5100771634554e-21,-0.011621858530205196,0.00777764527176343,-1.4942644109005714,0.13512694284467214,-0.013323898095287296,0.010096931795131636,-1.3195987024208269,0.18698858718676153
-1.512,0.015137909465966604,0.014628014518757615,15461,-0.004278612935110128,0.018576640066995866,-0.23032221756353635,0.8178444465236295,0.07234218366050353,0.022637705727907294,3.195649971336167,0.0013979670133991214,-0.04794653339391709,0.029807165555197208,-1.6085572881839174,0.10773360941444499,0.03110949240411852,0.027713952106507785,1.1225209701078105,0.261658438009646,0.04235267600552702,0.027624470698564305,1.5331579188493978,0.12525742258056471,-0.00404337801857425,0.008139376553089219,-0.49676753399984014,0.6193600593893629,0.08138231193318875,0.010217864740134506,7.96470828328047,1.770840304685069e-15,-0.010362148276922103,0.00765719612708082,-1.3532562187188617,0.17599358737143578,-0.003742432579952155,0.009940564828505177,-0.3764808785533495,0.7065645975311774
-1.458,0.01005267709610802,0.009540149359683503,15461,-0.01093578425871754,0.018192124267543654,-0.6011273943542667,0.5477639564690788,0.0785584806390003,0.022169130383585735,3.54359775416206,0.0003958715666428864,-0.05020024270770429,0.029190190362076908,-1.719764142851328,0.0854953474943884,0.013528550004883354,0.027140304104943343,0.49846714880469084,0.6181619132385816,0.0228905511527652,0.02705267486267608,0.8461474241996949,0.39748361060322945,-0.0067627989848986075,0.00797090050623325,-0.8484360053936308,0.3962083405661855,0.06343325421933065,0.01000636629827,6.33928964106557,2.37231610574926e-10,0.00043582072153297623,0.007498700679047789,0.05811949832198373,0.9536541947564536,0.010592156792810068,0.009734806186562703,1.0880706394987911,0.2765808946810097
-1.404,0.004348302508393576,0.0038328214328089416,15461,-0.025696679866727957,0.017970478318258033,-1.4299385587650215,0.15275487249855044,0.0837996071475904,0.021899030098624896,3.826635552816214,0.00013041819789608202,-0.012538046626271946,0.028834548142538344,-0.4348272275428903,0.6636939124428668,0.017082613669080832,0.026809636922882976,0.6371818357040194,0.524015848064197,-0.004488775454113856,0.026723075322101768,-0.167973760505077,0.8666061201544508,-0.002918545761888155,0.007873786074549353,-0.3706661235465677,0.7108913061934159,0.0393438029555035,0.009884452522590896,3.9803724956524724,6.912185323395076e-05,-0.0012991231247729824,0.007407339351147147,-0.17538323319449273,0.8607808124086014,0.022977375684744804,0.009616200996393586,2.3894441987394117,0.016885803246931168
-1.35,0.0022741309329096238,0.0017575759916375056,15461,-0.041041972109007716,0.017897744322341248,-2.293136574633943,0.021853508327213285,0.072617758551508,0.021810395620590072,3.3295021243426373,0.0008720493836819721,0.0180919230770171,0.02871784273994865,0.6299889319976634,0.5287111410759846,0.028178721596307937,0.026701127177736223,1.0553382787451668,0.29128714025791025,-0.01458011713621202,0.026614915927736238,-0.5478175161552031,0.5838251229744277,0.0008255205984011353,0.007841917589245094,0.1052702465954637,0.9161627379439172,0.018342958237988587,0.009844446034355836,1.863279881262394,0.06244185612313085,0.0014269533409802947,0.007377358769630115,0.1934233355783833,0.8466299836599819,0.03335318166933438,0.009577280233594743,3.482531664087642,0.0004980698928429291
-1.296,0.003223665254974639,0.002707601918321756,15461,-0.07448849288329752,0.017725443130123093,-4.202348699351261,2.6564377077184407e-05,0.07499701135726997,0.0216004274201009,3.472015155009356,0.0005179795125409524,0.0526558615839938,0.028441376697473677,1.8513823062816432,0.06413363913291552,0.0571412907122943,0.026444076011766127,2.160835216434472,0.030723387166817495,-0.005512376840998434,0.02635869471557988,-0.2091293556254978,0.8343500156313948,0.008682536805918238,0.0077664236205321315,1.1179581787122934,0.263602236016089,-0.013095558308841416,0.00974967376820331,-1.3431791278545202,0.17923370532690952,0.000313750400012123,0.007306337098489043,0.04294222888744168,0.9657481408468143,0.03215183022468818,0.009485079966749056,3.3897268486296155,0.0007013723728222798
-1.242,0.006771032854500314,0.006256806104748547,15461,-0.0981109842110457,0.017513927766101677,-5.601883570682537,2.1565156625018814e-08,0.08327211530150298,0.021342672382032687,3.9016723778042692,9.593523043481481e-05,0.0666129801418532,0.028101989518192785,2.370400860719452,0.017781010774536837,0.059712296872801066,0.026128522356899622,2.2853300334847733,0.022306965411630287,0.01753765283699104,0.02604415990440664,0.6733813991836108,0.5007147504904509,0.00886182656128169,0.007673747916619843,1.154823778103096,0.24818045609751077,-0.04666099719190764,0.009633332203085144,-4.843702698943997,1.286764728107442e-06,0.0007087331713838902,0.007219151546076884,0.09817402597248956,0.9217953804727543,0.02781130942959632,0.009371895764401544,2.9675222739070075,0.003006704944012111
-1.188,0.011853463930609931,0.011341868519753384,15461,-0.1178701208284422,0.017472020344526423,-6.746221587669348,1.5713466705673762e-11,0.07068786436195539,0.021291603519525016,3.319987820416277,0.0009022975575852713,0.08180697503195566,0.028034746924893886,2.9180564836600644,0.0035272816266017303,0.05558197035358308,0.026066001886553253,2.1323550345577287,0.03299339181598509,0.013960638908979434,0.025981841296995243,0.5373229229367189,0.5910523113542949,0.009442745003903392,0.007655386130885724,1.233477298526661,0.21741650377243496,-0.06971747982071673,0.00961028151341686,-7.254468011512936,4.2239273235229525e-13,0.0018450757479100425,0.007201877521009666,0.25619371372638566,0.7978046728993025,0.023054160422416505,0.009349470641265071,2.465825211607602,0.013680582957787148
-1.134,0.01725492653432148,0.016746127635297037,15461,-0.11495275750255951,0.01747887837427791,-6.57666670830121,4.9655506550268807e-11,0.02468304836000485,0.021299960792897782,1.1588306945726923,0.2465431115933884,0.05076935164366777,0.02804575098307921,1.810233274705261,0.07027903676813198,0.043332573445963314,0.02607623318281524,1.661765069447237,0.09658017358257157,0.0010757394508488216,0.02599203955896493,0.04138726583608125,0.9669876992148572,0.0064154861210584,0.007658390984635289,0.8377067890539308,0.40220835626114626,-0.09295551338982619,0.009614053692892362,-9.668711696352172,4.728436246844145e-22,0.0061042598442196975,0.007204704365835378,0.8472602808195746,0.396863182713749,0.02805535142637631,0.00935314044856578,2.99956486066435,0.0027079634274530077
-1.08,0.026134886084175468,0.02563068462732021,15461,-0.11142585766425277,0.017450113163676194,-6.385394559858477,1.7583760186999464e-10,-0.028686914855884618,0.021264907178764413,-1.3490261027112302,0.17734834982911302,0.03502279186480451,0.027999595736945177,1.250832054642571,0.21101469641646453,0.015068408723162298,0.02603331919696664,0.5788124291472616,0.5627241802395605,-0.013835859558585129,0.025949264131625033,-0.5331888984752755,0.5939104939049406,0.01166590308176212,0.007645787473996557,1.5257948408111053,0.12708143261117982,-0.11979075369121556,0.009598231723467868,-12.480502361526112,1.4157376269107939e-35,0.011552375245971427,0.007192847492987555,1.6060920598183208,0.10827411808298244,0.02767620285655633,0.009337747867358373,2.963905563706965,0.0030422483237840096
-1.026,0.03163361184173996,0.031132257252996398,15461,-0.1289461130781928,0.017739855818430687,-7.26872384972967,3.8026910997034845e-13,-0.03834398208399908,0.021617990886663135,-1.7737070149129708,0.07613131609689304,0.05756051601670544,0.028464502590257873,2.0221859080160365,0.043174345159191864,0.013274320295991132,0.02646557788465822,0.5015692592787138,0.615977693502701,0.005521359952189419,0.026380127164311446,0.20929997485603605,0.8342168305107083,0.013871737347913863,0.007772738556756052,1.7846653720079868,0.07433522337379875,-0.1312685194349623,0.009757601299723414,-13.452949695606357,5.034244253810482e-41,0.013100648178561311,0.007312277934974636,1.7915960382059457,0.07321725953595057,0.02594861799112829,0.0094927923551012,2.733507383334275,0.006273503331852238
-0.972,0.03599544531713583,0.03549634899061094,15461,-0.13433939698916283,0.018268316571560334,-7.353682341935059,2.024899646181953e-13,-0.05616359251153977,0.022261979195364424,-2.5228481267844605,0.011650818769711396,0.055782033787424634,0.029312444796230047,1.9030153975624344,0.05705710275186531,0.009851781348039882,0.027253973199935087,0.3614805546247234,0.7177451812237018,0.011753947288872918,0.02716597694863856,0.43267162123768105,0.665259387840683,0.019039834785672408,0.008004284253272683,2.3787054761189497,0.01738562854692739,-0.14787343174145848,0.010048274988639945,-14.716300251400012,1.0819789739616439e-48,0.01664219427806989,0.007530106757495012,2.2100874282433325,0.027113696494334417,0.02130912205634375,0.009775577528138978,2.1798325464664865,0.02928491923658752
-0.918,0.03936906181486266,0.03887171211867568,15461,-0.1096862946525361,0.01879479943056261,-5.835991762390023,5.454235715306416e-09,-0.09388101933406712,0.022903557219694858,-4.098971108878164,4.171112157502505e-05,0.018957068807255527,0.030157213370291792,0.6286081069390299,0.5296149430653427,-0.04853768474819237,0.02803941775216115,-1.7310518063254472,0.08346248666823657,-0.02478353313252582,0.027948885497189487,-0.8867449521383609,0.3752300313670942,0.021591086923594772,0.008234963333166138,2.6218801529615963,0.008753189594617803,-0.16552515204321538,0.010337860759903398,-16.011547832528763,3.063408226959043e-57,0.014640942646214938,0.007747120302161197,1.889856111067565,0.05879590670853717,0.02406414773358848,0.010057304308231305,2.3927035511785606,0.016736615586213782
-0.864,0.04160305792969454,0.041106864845526614,15461,-0.12039753644399769,0.019371895520928176,-6.215062243853616,5.262069813026957e-10,-0.0995728980625932,0.023606813105759624,-4.217972905385491,2.479129711454376e-05,0.014435176146298209,0.031083193453059536,0.4644045396460815,0.6423644811630531,-0.055572742985234215,0.028900370720596986,-1.922907616739605,0.0545100107240829,-0.025678724734601407,0.028807058664192,-0.8914039101993012,0.3727264006394311,0.021778423778461925,0.008487818659525517,2.565844612387062,0.010301835270364011,-0.17678617928408502,0.010655285750221863,-16.591406690374683,2.724988151507717e-61,0.01343966945410569,0.007984996362211021,1.683115288281019,0.09237297682939287,0.029012239764476234,0.010366114786222305,2.7987573322105845,0.005136323357728841
-0.8099999999999999,0.04422350821585164,0.04372867182352225,15461,-0.10190923178508494,0.02012938666334394,-5.062709236474846,4.180930778563777e-07,-0.12988120389575394,0.02452990046233549,-5.294811697062547,1.2076982452448218e-07,0.006395169823476737,0.03229862658882323,0.19800129289985824,0.8430466568096902,-0.08145245607226294,0.030030449850423684,-2.712328868796941,0.006688621167604092,-0.023422173452162062,0.02993348905163667,-0.7824738844094558,0.43394811811093903,0.024819434801091823,0.00881971428874135,2.8140860336909816,0.004897794774652597,-0.19205119830220266,0.011071934940125986,-17.345766511523355,9.101861533244496e-67,0.013296429723454333,0.00829723034107295,1.6025142338925251,0.10906238244174042,0.015016675151923255,0.010771456644655593,1.394117401881201,0.16330220078255
-0.756,0.04022999518997572,0.039733091226833106,15461,-0.10472161906834579,0.021032534607605298,-4.979029918271419,6.459263532068795e-07,-0.13607249281160727,0.025630486861017824,-5.309009288409734,1.1174720149525363e-07,0.03161821369597409,0.03374777348505136,0.9368977692700063,0.34882578937590714,-0.07354930642956603,0.03137783015074071,-2.3439895644864985,0.019091304874226545,-0.009383869668019946,0.03127651899853444,-0.3000292221925227,0.7641589016545154,0.020803236392469733,0.009215429615893101,2.25743532961199,0.023994785959740545,-0.18484281689910226,0.011568700959250638,-15.977836885073692,5.217402581186664e-57,0.008405700715917206,0.00866950330949126,0.9695711987000172,0.33227545067378417,0.0033210145465766214,0.01125474106300483,0.2950769393969483,0.7679390699143845
-0.702,0.033807571257783664,0.03330734219811904,15461,-0.05699301205968635,0.022071005364316148,-2.5822571794500684,0.009824754941060899,-0.144674072902479,0.02689597918431605,-5.379022340515616,7.598149379928062e-08,0.027505994482038082,0.03541405272919226,0.7766971685611271,0.43734934686856075,-0.09161851267496525,0.03292709464161199,-2.7824657374775277,0.005401300780819201,-0.03424626870789777,0.0328207813025149,-1.0434324640916954,0.2967643682489683,0.018669406413090905,0.00967043679145109,1.9305649595471357,0.0535551496427343,-0.17354036841383047,0.012139899716958634,-14.295041347945082,4.620663465670798e-46,0.005349628536649398,0.009097555649833501,0.5880292182381214,0.5565212748877713,0.000926694252859604,0.011810438209655764,0.07846400247045651,0.9374599797718522
-0.648,0.02540353177784216,0.024898951675216163,15461,0.01435813904522492,0.023308149982586544,0.6160136714390394,0.5378945705873714,-0.14979912274231066,0.028403577744134538,-5.2739526017367595,1.3531603491205285e-07,0.015352978808213581,0.03739911430757866,0.4105171764750164,0.6814322980990413,-0.11771415873804514,0.03477275492118451,-3.3852410890323354,0.0007129271473481327,-0.04639098633236408,0.034660482407453404,-1.3384402959835362,0.1807726434602855,0.017948371263678854,0.010212493151611756,1.757491632770026,0.07885384672314792,-0.15534699727245346,0.012820376720759273,-12.11719442073097,1.2168937421633022e-33,0.003438305544173745,0.009607500340880685,0.3578772232298009,0.7204400848278057,0.003516923009517807,0.012472447929163773,0.28197536117142985,0.7779661792448537
-0.594,0.013316937838797505,0.012806100115700825,15461,0.10534423379812995,0.024461289064220213,4.306569188629477,1.6682882006630045e-05,-0.1595239988844504,0.029808806197677683,-5.351572881737158,8.843707823117862e-08,-0.0010141482593616915,0.03924938472195189,-0.02583857725531391,0.9793864255723385,-0.13815256098915382,0.03649308976996677,-3.785718388330362,0.00015384474144535223,-0.05006548643876668,0.03637526272601884,-1.3763608201503208,0.16872989590578677,0.01435087333858403,0.010717742387730359,1.3389828584621393,0.18059595017927393,-0.10613654104303696,0.013454647456489858,-7.88846689489749,3.2629642361049785e-15,0.007114626253002175,0.01008281837891267,0.7056188047462792,0.48043586391064996,0.003248506015391528,0.013089505360212774,0.24817637687561345,0.804001241097843
-0.54,0.009078333453341192,0.008565301267709935,15461,0.1446889376462679,0.0256943625390476,5.631154982980598,1.8212294600720735e-08,-0.1625951563063509,0.031311443615604714,-5.19283487221005,2.0974418080644185e-07,0.02197902816813865,0.04122791394323997,0.5331103630030375,0.5939648529331147,-0.14450969880064135,0.03833267642836822,-3.7698828327493588,0.00016393214046934066,-0.04768962950972648,0.038208909819987355,-1.2481285054822395,0.21200291287661951,0.017544041185365126,0.011258014971634136,1.5583600865311829,0.11916839224823983,-0.07407739185439494,0.014132885175205126,-5.2414910993798385,1.6138013995221692e-07,0.009496762691438378,0.010591084965432224,0.8966751491876841,0.36990625421943457,0.0006879698429140905,0.01374933656599734,0.05003658464623431,0.960093881218866
-0.486,0.009363091339496643,0.008850206582230014,15461,0.12945812266295953,0.027504784675884672,4.70674917795173,2.5388168411454285e-06,-0.18210943932790136,0.03351764470628637,-5.433240936936897,5.617723530056355e-08,-0.003481808913777583,0.0441328285113685,-0.07889385365093193,0.9371180736742715,-0.16815951364763185,0.04103359285953736,-4.098093828226569,4.186931361537409e-05,-0.052604987579581854,0.04090110566868345,-1.2861507462831172,0.19840972786782232,0.017441725833785476,0.012051253546458305,1.4472955669338943,0.1478344467955895,-0.08761381603433555,0.015128686808333177,-5.791237345602008,7.122731356279383e-09,0.006237117410197231,0.011337331720742912,0.550139800424621,0.5822314417984056,-0.00982510203580199,0.014718113403643209,-0.6675517280203834,0.504429749087483
-0.432,0.009515649825827088,0.00900284405302143,15461,0.08745945405894012,0.02936908554503395,2.9779427052582754,0.0029064055621437,-0.19180170028549703,0.035789503035450206,-5.359160759944436,8.480897977692655e-08,-0.022031057775656872,0.0471241942508683,-0.4675105458222436,0.6401412416149616,-0.2188638719902613,0.043814889413348414,-4.995193983613785,5.941826308102522e-07,-0.06741554662545947,0.043673422112743755,-1.543628673096076,0.1226987928806134,0.013511244254730019,0.012868099150805066,1.0499798063713797,0.2937438182007731,-0.0897001293513512,0.016154123811320937,-5.552769707539857,2.8581197327275038e-08,0.0023434266220162176,0.012105787014244857,0.19357903945102553,0.8465080562491396,-0.018158131521217362,0.015715721344733813,-1.1554119039723225,0.2479396551912034
-0.378,0.010804081224617179,0.010291942514404684,15461,0.044732752361376256,0.031004458636431198,1.4427845003174442,0.149101456604774,-0.19533999292271761,0.03778238736032671,-5.170133667303243,2.3684502913395244e-07,-0.04362730114775355,0.049748233706011565,-0.8769618114598838,0.38052101449301523,-0.2730716959996386,0.04625465523578996,-5.903658661114544,3.6297706538996683e-09,-0.1196659033660129,0.0461053105425996,-2.5954906703306126,0.009454528149011527,0.00498271962425372,0.01358463978181619,0.36679070658342905,0.7137801627408783,-0.09432893300996589,0.0170536417536016,-5.531307293355352,3.230121594656715e-08,0.001037031468546002,0.012779879447355353,0.08114563778303899,0.9353271825665778,-0.025459361391557956,0.01659082750899165,-1.5345443967613954,0.12491625348163415
-0.324,0.013067113832024968,0.012556146766962595,15461,0.0692296655294357,0.03252172554369,2.1287205513259715,0.03329315939032216,-0.21021793354673213,0.039631346140458316,-5.304334927249107,1.1464322992549611e-07,-0.0852746044458896,0.05218276577063582,-1.6341526399866517,0.10224717559593792,-0.3226157652352448,0.04851822185757463,-6.6493732227509135,3.042140417183765e-11,-0.13459321368078245,0.04836156867487282,-2.783061372256788,0.005391399608943233,-0.004451529127955488,0.01424943205023406,-0.3124004600507827,0.754740416317558,-0.11849290727781807,0.017888196763395668,-6.624083402318574,3.6095012377660236e-11,0.0003262812077880446,0.013405289114771533,0.02433973672589496,0.9805819314808818,-0.026003207527515462,0.017402733752497325,-1.4942024567711354,0.1351431301669284
