peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-1.6199999999999999,0.0061492417133862665,0.005414824009128627,10835,-0.09074492782292942,0.02142053073381007,-4.236352915369087,2.2905974049286885e-05,-0.049421014804856146,0.026051823106013724,-1.8970271141388162,0.05785094738344369,-0.05282555491413295,0.0350223798335818,-1.508337102308515,0.1314974527358615,-0.08017041783566303,0.032512795857448464,-2.465811251273751,0.013685723666286181,-0.10945719806037692,0.03310080911653115,-3.3067831567208428,0.0009468123715420746,0.022380172832394376,0.009408362875008,2.3787531507574156,0.017388542500379682,0.05153092487476196,0.012684411359158812,4.0625397123812075,4.888414024986627e-05,0.01431211949469349,0.008828712844751565,1.6210878920138019,0.10502791262933876,0.008358075548419384,0.012068796204885912,0.6925359751319452,0.4886156559594328
-1.566,0.003775903977443429,0.003039732467358336,10835,-0.13280383671838067,0.020770202953916257,-6.3939595107971865,1.6830253673092938e-10,-0.04927703673637653,0.025260889188770546,-1.9507245516235472,0.05111558610007076,-0.07024976333039683,0.03395909961859527,-2.068658006819756,0.0386018746515708,-0.054255084905763556,0.031525706666668436,-1.7209791830971544,0.08528317313716353,-0.08207011486209365,0.03209586783039086,-2.557030559067273,0.010570506989699704,0.025133205724721695,0.00912272477308731,2.75501084926583,0.005878825916912665,0.02215323386745635,0.012299312353864727,1.8011766211055933,0.07170286202196842,0.016092332285341113,0.008560672930381711,1.8797975832284919,0.060162502345337314,-0.000933647022763363,0.011702387289091587,-0.07978261184653021,0.9364116286196209
-1.512,0.0015222654948614522,0.0007844286321198046,10835,-0.13952663715509378,0.020430508596965234,-6.829327644629424,8.988681999291931e-12,-0.05624715564462749,0.024847750158399518,-2.2636719737627327,0.023614004432166866,-0.06530143383648823,0.03340370232502192,-1.9549160509544021,0.050618676812397206,-0.056265944493647586,0.03101010724391262,-1.8144388876530817,0.0696378494420191,-0.09512544451971966,0.03157094348527877,-3.013069424550956,0.002592177438650267,0.009385477394619481,0.008973523625062383,1.0459076932061049,0.29562700352128085,0.0060100758525543216,0.012098158469607758,0.4967760893240455,0.6193570456192647,0.004373784000935455,0.008420664077670633,0.5194108161295223,0.6034849088428482,0.005025859982919654,0.011510996047812926,0.43661382230033524,0.6624001440283989
-1.458,0.0016654863137264275,0.0009277552856929994,10835,-0.15599278295514593,0.019790759064936596,-7.882102068107092,3.5281157122318806e-15,-0.06548476982740983,0.024069681591953655,-2.720632991227478,0.006526112648399732,-0.08195969326171437,0.032357717452495,-2.5329256732042675,0.011325493862091243,-0.051990668162040815,0.03003907407049481,-1.730768000372803,0.08352164522897833,-0.06699241597451477,0.030582348599128468,-2.1905582482446726,0.028505024205562196,0.007955509824590496,0.008692531719621793,0.9152120557273774,0.36010070105682523,-0.029432801798121553,0.011719323494325275,-2.511476179693605,0.012037179457752904,0.00039964536885005885,0.008156984107223871,0.04899425616094197,0.960924777163504,-0.004694385552986428,0.011150547148568895,-0.42100046665323715,0.6737630984198955
-1.404,0.0027774138822231897,0.0020405045261413512,10835,-0.17906907901792463,0.019601750761472626,-9.135361488724064,7.67930820661423e-20,-0.0324073103204786,0.023839808161243602,-1.35937798246058,0.17405515826949744,-0.07432238136275372,0.032048690534447276,-2.319045805720796,0.02041107331808135,-0.03176627429932333,0.02975219096464407,-1.0676952946783882,0.28568178920896925,-0.017587879028426887,0.03029027704160514,-0.5806443765525517,0.5614922433667795,0.007181921757119421,0.008609515162867116,0.8341842277129713,0.40419558323365146,-0.053439473811167204,0.01160740007369548,-4.6039141816323665,4.1934467812488715e-06,0.005610264534395472,0.008079082207532694,0.6944185478351278,0.48743466657008494,-0.01093236490784374,0.011044055730411017,-0.9898867929233891,0.32225157877164823
-1.35,0.006891731759496866,0.006157862726989594,10835,-0.1850572104970847,0.019453172184115398,-9.512958027904276,2.245902475870275e-21,-0.030285608431646426,0.023659105691134205,-1.2800825537118834,0.2005435317735302,-0.04984370659662112,0.03180576586390562,-1.5671280109995915,0.11711399976287153,-0.0325127536220335,0.029526673445286766,-1.10113161519126,0.27086386029766035,0.003182006942984769,0.03006068090372118,0.10585279000087026,0.9157011128330057,0.0046847376194652695,0.008544256220938901,0.5482908632801369,0.5835035055009499,-0.07685951708290058,0.011519417576073093,-6.672170409252719,2.6435452638329818e-11,-0.003112400281807128,0.008017843874520793,-0.388184196464308,0.6978873601362965,-0.01150891579123374,0.010960343305503356,-1.0500506663376992,0.293718257957291
-1.296,0.010037624025727054,0.009306079687301572,10835,-0.16856428165609477,0.01961863467288196,-8.592049572598153,9.716151103494286e-18,-0.03942570276591743,0.02386034251115489,-1.6523527584520472,0.09849165887847028,-0.03417540632784426,0.0320762955814838,-1.0654411835377953,0.2867000893893423,-0.02642799145424202,0.029777817928408345,-0.8875059790405073,0.3748262646914797,0.00792809707834806,0.030316367484257836,0.2615121050523228,0.793702590570001,-0.0004189536036357456,0.00861693094388872,-0.04861981677280063,0.9612231740153376,-0.08569065166866277,0.011617398074227257,-7.376062274973957,1.7496874926997622e-13,-0.0030978848682791087,0.00808604110166009,-0.38311515231391824,0.7016419074372444,-0.011110549182184515,0.011053568495919621,-1.0051549584449517,0.31484470509463997
-1.242,0.015503365986784479,0.014775860622651238,10835,-0.15427852904257322,0.01963448525082363,-7.857528581560422,4.2890441227607576e-15,-0.046088291884186734,0.023879620112526957,-1.9300261757518236,0.05362968706965825,-0.015118886815807116,0.03210221113736584,-0.4709609176487306,0.6376781336088525,-0.018958596949447803,0.029801876464176865,-0.6361544707507546,0.5246891935494131,0.006874747807755812,0.030340861132961215,0.22658380649214122,0.8207516632674667,-0.006250781132736104,0.008623892862382106,-0.7248212880754067,0.46857733902564913,-0.09697484549863977,0.011626784174571409,-8.340642093514607,8.284858095304745e-17,-0.0017588958731712292,0.008092574095767911,-0.21734689758244669,0.8279421074138562,-0.009843558447491909,0.01106249905871869,-0.889813268705673,0.3735859327923353
-1.188,0.01974717226261502,0.019022802909031133,10835,-0.1261941138517729,0.01990727856086595,-6.339094189390976,2.4031893377492185e-10,-0.04381805220564071,0.024211393547370435,-1.809811241137738,0.07035278327566863,-0.012986848848644506,0.03254822580614724,-0.39900327980985484,0.6898986575378137,-0.014981372949873385,0.03021593124698784,-0.49581039973298335,0.6200382514490437,-0.0009181622192535071,0.030762404342893224,-0.02984689392347911,0.9761897096394888,-0.016246711383914408,0.0087437096158812,-1.8581028073491261,0.06318154232103418,-0.10656820829231194,0.011788321841569627,-9.040150898876567,1.8308899329906843e-19,-0.009627357330957483,0.00820500892897825,-1.173351231460068,0.2406807995353701,-0.001451889676802462,0.011216196784786721,-0.1294458098998189,0.8970073062794665
-1.134,0.02273287888343667,0.02201071585286829,10835,-0.08424892197503177,0.020330863839577246,-4.143892883244238,3.44057046992548e-05,-0.06287865107707345,0.024726561396777657,-2.5429597778714084,0.011005584710001586,-0.0254313893762756,0.03324078402084755,-0.7650658708990092,0.44424899850797284,-0.02573498898546956,0.030858863108298974,-0.8339577804649766,0.4043231754537484,-0.015606738513401105,0.03141696400947817,-0.4967615110324701,0.6193673268449922,-0.015308408086183672,0.00892975748090151,-1.7143139798504585,0.08649969937276357,-0.11912625695758873,0.012039152691076891,-9.894903737360357,5.482960783001232e-23,-0.014315898639032742,0.008379594369342871,-1.7084238219702033,0.08758639568356452,-0.0028678065192208804,0.011454854008908971,-0.25035731725523996,0.8023157853118369
-1.08,0.026158963772594968,0.025439332487741884,10835,-0.06372153967170062,0.02058123126490948,-3.0960994923731486,0.0019658542342646385,-0.06435773436974158,0.025031060288860117,-2.571114991816128,0.010150396988289656,-0.04022627982581789,0.03365013256486385,-1.1954270833340073,0.23194639397458225,-0.012953206793121801,0.03123887913546181,-0.414650177970616,0.67840622551674,0.01004924357807759,0.03180385285261215,0.31597566573611585,0.7520270698402686,-0.01387896330203819,0.009039724298198392,-1.5353303755961067,0.12473191916487182,-0.1351413942189225,0.012187410614902977,-11.088605979490774,2.0263498395246873e-28,-0.004104366378707416,0.008482786121751188,-0.48384650040665056,0.6285045977045978,-0.0021774991078078116,0.011595916500320885,-0.187781544283072,0.8510514231976856
-1.026,0.02937723655861424,0.028659983454279225,10835,-0.030358616908758563,0.02101521360286523,-1.4446018718848257,0.14859868754481784,-0.056962213157903084,0.025558873125995477,-2.2286668460342964,0.02585652988409012,-0.03596592526179818,0.03435968988021841,-1.0467476681884873,0.2952393414638513,-0.009519856300717082,0.03189759200000454,-0.2984506260132654,0.7653649824585456,-0.00330464093530662,0.032474478931262256,-0.1017611688951639,0.9189481329059335,-0.009098875297514606,0.009230338777716745,-0.9857574588140244,0.32427417580273343,-0.1454293694382395,0.012444398201515454,-11.686332041394287,2.309251160946282e-31,0.0009077358288262619,0.008661656827109464,0.10479932961384572,0.9165369834538453,0.003177896467745576,0.011840431655355806,0.26839363295578095,0.7884014537783333
-0.972,0.029029701516305018,0.028312191596863823,10835,-0.038638708182554674,0.02174050367930659,-1.7772683076948403,0.0755521742100357,-0.0290365613317977,0.02644097679591872,-1.0981652287626384,0.2721567693332753,0.028243940878774635,0.03554553279243736,0.7945848229002714,0.4268724676016462,0.04282122218610416,0.032998461464249444,1.2976732940260474,0.19442727312178515,0.04723754729067521,0.03359525827481541,1.4060778132516012,0.15972972011730857,-0.015657767595895294,0.009548901950291733,-1.6397453526493617,0.10108717895170594,-0.13476316073267572,0.012873886984899186,-10.467946540990319,1.6049229793489544e-25,0.006446965947123761,0.008960593295753615,0.7194798083491803,0.47186086944503625,-0.0029127405198675254,0.012249075970978697,-0.23779267324070638,0.8120464016309561
-0.918,0.024905965927493723,0.024185408725149293,10835,-0.031080399153114027,0.022270901540436514,-1.3955608890229436,0.1628753892946752,-0.009241214276205069,0.027086050973850025,-0.3411798303535245,0.7329748275372522,0.055938478099783896,0.036412728642355854,1.5362341737475664,0.12451018092609373,0.07373038835387717,0.033803517025030934,2.181145479604417,0.02919410196257997,0.07161246472122113,0.03441487374444366,2.0808579817260866,0.03747035836151312,-0.008438186714077383,0.00978186422408647,-0.862635845353438,0.388356823993259,-0.12616315536391987,0.013187968122205969,-9.566534753104664,1.345556370498359e-21,0.003911333038408831,0.00917920274421118,0.42610814331075697,0.6700375180978275,-0.0019773376828195106,0.012547913743629246,-0.15758298337231025,0.8747883521689576
-0.864,0.021126790302885445,0.020403440434275,10835,-0.02194859520834977,0.023025501207608993,-0.9532298563427861,0.3404949043465274,0.011186558630899818,0.02800380120559405,0.39946572069884523,0.6895579571643765,0.06847251938146895,0.03764649247829551,1.8188286577015293,0.06896518981352957,0.10862462046432787,0.034948873563473405,3.1081007594435377,0.0018878170788426546,0.10210435703337283,0.03558094473740226,2.8696359185213525,0.004117403003947863,-0.003283894101031315,0.010113300806230208,-0.3247104149229203,0.7454065254322192,-0.12076773728905672,0.013634812913721437,-8.85730798458714,9.476361136782727e-19,0.007284079210989671,0.00949021949057477,0.7675353787363789,0.44278000593191924,-0.007742216301588611,0.012973071724659321,-0.5967912970736254,0.5506592087125475
-0.8099999999999999,0.01799817021219796,0.01727250841298289,10835,0.002681176955041193,0.02392624805159047,0.11206006680445516,0.9107778575557124,0.05374536505933713,0.029099296818392607,1.8469643921212089,0.0647795715906007,0.10639660330720616,0.039119205666210445,2.719804799081264,0.006542468041648737,0.13941098458932527,0.03631605716044125,3.8388249025333177,0.00012432821019490696,0.12551358124635686,0.03697285466323281,3.394749536912882,0.0006893800205124698,-0.008121307328968777,0.010508928406312018,-0.7728007095462602,0.43965720484746695,-0.1059244183209368,0.014168200421319051,-7.476208351877288,8.241032510590393e-14,0.006596575979754733,0.00986147244084722,0.6689240394194123,0.5035581979483318,-0.010283776649688046,0.013480572226271447,-0.7628590594727599,0.4455640761898011
-0.756,0.009879027289149356,0.009147365753800485,10835,0.06452959064524078,0.025101448480195875,2.570751671806998,0.010161044474037085,0.06399981022235948,0.03052858510543842,2.096389662387545,0.0360707893345078,0.10810459267313055,0.04104064805728261,2.634085907275227,0.008448415899191727,0.11375888596995751,0.03809981556034516,2.985811986144085,0.002834590936491045,0.12840427835970575,0.0387888733951839,3.3103379170493943,0.0009348805699715143,-0.012326950058297401,0.011025101988590852,-1.1180803652477542,0.26355748110451865,-0.07470268343514978,0.014864108746427077,-5.025708887733094,5.095930639945491e-07,0.002034399658015329,0.010345844525186356,0.19663930315816186,0.8441135026835513,-0.007920338137823326,0.01414270588901709,-0.5600298980956738,0.575470632036329
-0.702,0.002960462354301474,0.002223688264040402,10835,0.1440937786988346,0.026141363276061928,5.512098859464748,3.6270649020870804e-08,0.08181873045184236,0.03179333790936719,2.5734551900489917,0.0100820527307,0.10219044867358786,0.042740899625648136,2.3909288192021347,0.016822788029231216,0.09849972477224862,0.039678232915512125,2.482462487227861,0.013062821101881474,0.13121691264688823,0.04039583736742046,3.2482780701735283,0.0011645965654467397,-0.015270172783694018,0.011481855179264828,-1.3299395041378455,0.1835662223525738,-0.02670805798685365,0.015479906142540167,-1.7253372043036823,0.08449525841992384,-0.0032333301879701633,0.010774457113259089,-0.3000921674272771,0.7641126152792257,-0.010093300715808263,0.014728616663017812,-0.6852850438528693,0.4931787401582226
-0.648,0.0016205188523511493,0.0008827545950833571,10835,0.2585079834673117,0.02758707948556996,9.370617995374612,8.642629462341782e-21,0.0763784723311725,0.03355162968185591,2.2764459746191266,0.022838764795395494,0.06618984011392526,0.04510463294533841,1.467473201569774,0.14227642378729038,0.0654753522489833,0.041872589188550094,1.5636805250841117,0.11792184218741973,0.09171050048021279,0.042629879879358186,2.1513197020435406,0.03147303013485325,-0.006576631819238091,0.012116845174721084,-0.54276766967021,0.5873009491555023,0.03592399170899102,0.01633600346981409,2.199068565048478,0.027894118968891535,0.0014638612547557366,0.011370325321538482,0.12874400805250366,0.89756260328681,0.0019312058294649504,0.015543164842027805,0.12424791534366818,0.9011212919050022
-0.594,0.008016933095192469,0.0072838955434431085,10835,0.3199743897175882,0.029569339549060096,10.821154432167864,3.762861829985867e-27,0.10214417335277874,0.03596247043860009,2.840299125922755,0.004515532257341123,0.07511531885317169,0.04834561075934345,1.553715377122516,0.12028155450187779,0.06319263865436228,0.044881329615270804,1.4079939074011096,0.15916158804349437,0.10225032363096574,0.04569303516697879,2.2377660677892433,0.025256571968593062,-0.00022868775022718407,0.01298749689767372,-0.01760830066247376,0.9859516592161156,0.10114797828947465,0.01750982135409528,5.776642505025769,7.830578266913302e-09,-0.0006296310453476938,0.012187336118406845,-0.05166272918302023,0.9587983885154798,0.008403226662032304,0.016660013580681417,0.504394946698993,0.6139941336985766
-0.54,0.014661042109053168,0.013932914299785826,10835,0.359216470403658,0.03249604268152489,11.054160468834098,2.963448305044215e-28,0.1196620000525315,0.0395219505111663,3.027735182723912,0.002469738364721819,0.09451416286493657,0.05313074470579278,1.7788977622711883,0.07528457735963914,0.04361582949013928,0.04932357722639045,0.8842795259951816,0.37656497538871536,0.09088456011480615,0.05021562346940408,1.8098861237913593,0.07034116675645437,-0.001453291295591491,0.01427296855287363,-0.10182123573017293,0.9189004552807918,0.1601485601914762,0.01924290196351858,8.322474463315974,9.649806034348337e-17,-0.005638282902055018,0.013393609756509675,-0.4209681336515462,0.6737867080016738,0.02191675401980074,0.018308982231218494,1.1970492812227795,0.23131355808210463
-0.486,0.020177786728672986,0.01945373558271224,10835,0.3607034770278914,0.03617831975895854,9.970155591279868,2.5950148466161256e-23,0.13175294202856974,0.04400036574002966,2.9943601561635775,0.0027564271092399184,0.0716970986569236,0.05915123542383179,1.2120980761128302,0.2255012924002882,0.032260604216647865,0.05491266016728112,0.5874893716380154,0.5568873390798807,0.11610675463593909,0.05590578830093763,2.0768288609212187,0.037840885946605896,0.0021470531991138984,0.015890304714210542,0.13511718231518935,0.8925217371809162,0.1977335694183908,0.02142340429415629,9.22979217977635,3.2160062726889047e-20,-0.005662851318152553,0.014911301700536042,-0.3797690793117666,0.7041242862556785,0.004181163291259315,0.020383657792236443,0.20512330681158716,0.8374796438014895
-0.432,0.024962647590265674,0.02424213227350247,10835,0.35207848755780075,0.039405901432621175,8.934663965492781,4.74556822861585e-19,0.13387303894278543,0.04792577673322005,2.793341038330851,0.005225828130601763,0.046943420484204794,0.0644283031456181,0.7286148818494457,0.46625303295690446,-0.0003849243263130455,0.059811591261616795,-0.006435614204433732,0.9948652768106119,0.1074814962672617,0.06089331947911204,1.7650786192421417,0.07757874236378544,0.00756801518123826,0.017307928767129725,0.4372571255094961,0.6619336069831911,0.2343632062953944,0.023334653560235383,10.043569135938366,1.2442794096963665e-23,-0.005534719511872323,0.01624158581598856,-0.34077457549889173,0.7332799044459981,0.0041832458987624615,0.02220214800324581,0.1884162693695627,0.8505538785460777
-0.378,0.02595003003300833,0.025230244354111586,10835,0.31782040620982654,0.04188961444534946,7.587093135566223,3.540138904774184e-14,0.14656486070501754,0.05094648863143511,2.876839300257168,0.004024648912016446,0.04690130690259904,0.068489152132524,0.6847990585698408,0.4934853898408983,0.00454456620748379,0.0635814536966247,0.0714762866097389,0.943020017122355,0.11791240742232573,0.06473136211942808,1.821565367414634,0.0685485426331327,0.0023445918358562324,0.018398829529184306,0.12743157558676382,0.8986011930031981,0.25132526518554,0.024805412522421817,10.131872024235236,5.1046616216523016e-24,-0.012532972668602012,0.01726527609008339,-0.7259062990484433,0.46791190687033235,-0.015982446965882167,0.023601526317188693,-0.6771785329087955,0.4983071560175538
-0.324,0.02738602954504632,0.026667305014874576,10835,0.35756678671783904,0.043976816196160944,8.130802037211907,4.729822819423552e-16,0.12924531236683956,0.05348496031892123,2.4164795410929156,0.015687838779684486,-0.0008182746742864483,0.071901708684676,-0.01138046215111495,0.990920110654997,-0.07128074105053067,0.06674947811584844,-1.0678846196642602,0.285596372626084,0.06750481373060954,0.06795668214533446,0.9933506404306418,0.3205613082483535,0.005235640103471517,0.01931557392310314,0.2710579620525397,0.7863516207922073,0.2632848654231964,0.026041372822651985,10.110252912403263,6.35338545336064e-24,-0.007829501246186074,0.018125539784572146,-0.4319596182647363,0.665779365537936,-0.027026646759439485,0.024777501501093223,-1.090773690730965,0.27539675191997165
